0.219	0.00550625	7.0795e-05
0.22	0.00559512	7.26312e-05
0.221	0.00557762	7.23187e-05
0.222	0.00555475	7.1335e-05
0.223	0.00553587	7.12412e-05
0.224	0.00552987	7.09937e-05
0.225	0.0056555	7.34975e-05
0.226	0.005638	7.33475e-05
0.227	0.0055655	7.17725e-05
0.228	0.00560937	7.27287e-05
0.229	0.00560175	7.26025e-05
0.23	0.00562387	7.31537e-05
0.231	0.00563937	7.35837e-05
0.232	0.00567437	7.39187e-05
0.233	0.00565962	7.41237e-05
0.234	0.00563337	7.33937e-05
0.235	0.005682	7.42175e-05
0.236	0.00572062	7.52737e-05
0.237	0.00570912	7.49012e-05
0.238	0.00573462	7.51287e-05
0.239	0.00575762	7.57487e-05
0.24	0.00575762	7.55887e-05
0.241	0.0057115	7.5195e-05
0.242	0.00567787	7.41487e-05
0.243	0.00576212	7.60137e-05
0.244	0.005806	7.6645e-05
0.245	0.00579462	7.65362e-05
0.246	0.0057365	7.56575e-05
0.247	0.00576762	7.60912e-05
0.248	0.00578425	7.64225e-05
0.249	0.005838	7.737e-05
0.25	0.00577262	7.64987e-05
0.251	0.00591087	7.90612e-05
0.252	0.00581687	7.74737e-05
0.253	0.00580837	7.67162e-05
0.254	0.00586325	7.80125e-05
0.255	0.00581437	7.73212e-05
0.256	0.00586762	7.81012e-05
0.257	0.0058795	7.87525e-05
0.258	0.00585187	7.79462e-05
0.259	0.00584737	7.80637e-05
0.26	0.00587462	7.81112e-05
0.261	0.00594612	7.97987e-05
0.262	0.0059025	7.9015e-05
0.263	0.00593462	7.95137e-05
0.264	0.00592075	7.917e-05
0.265	0.00599012	8.02912e-05
0.266	0.00596275	8.04e-05
0.267	0.005948	7.98675e-05
0.268	0.00595037	8.01537e-05
0.269	0.00597987	8.08137e-05
0.27	0.00603187	8.18537e-05
0.271	0.00599837	8.08112e-05
0.272	0.00599987	8.07662e-05
0.273	0.00605	8.218e-05
0.274	0.00602262	8.12512e-05
0.275	0.0060325	8.12525e-05
0.276	0.00601212	8.11587e-05
0.277	0.00605475	8.202e-05
0.278	0.00608462	8.30237e-05
0.279	0.0060975	8.267e-05
0.28	0.006031	8.19625e-05
0.281	0.00613112	8.35612e-05
0.282	0.00608725	8.23375e-05
0.283	0.00608037	8.27887e-05
0.284	0.0060845	8.2885e-05
0.285	0.00615062	8.43312e-05
0.286	0.00612562	8.34537e-05
0.287	0.006165	8.432e-05
0.288	0.00619087	8.54262e-05
0.289	0.006121	8.41325e-05
0.29	0.0061725	8.5085e-05
0.291	0.006228	8.6345e-05
0.292	0.00617175	8.48975e-05
0.293	0.00617887	8.49987e-05
0.294	0.0062125	8.5755e-05
0.295	0.00621375	8.5515e-05
0.296	0.00617225	8.5075e-05
0.297	0.00621437	8.58512e-05
0.298	0.00622987	8.59787e-05
0.299	0.00624987	8.62587e-05
0.3	0.00623775	8.5995e-05
0.301	0.00621687	8.52737e-05
0.302	0.00623862	8.60962e-05
0.303	0.00627462	8.73487e-05
0.304	0.00632675	8.804e-05
0.305	0.0063575	8.87275e-05
0.306	0.0063615	8.82775e-05
0.307	0.00627862	8.71287e-05
0.308	0.00636262	8.84162e-05
0.309	0.0063225	8.80225e-05
0.31	0.00634337	8.81062e-05
0.311	0.00636925	8.90575e-05
0.312	0.00637012	8.87812e-05
0.313	0.00642562	9.02537e-05
0.314	0.00639862	8.95462e-05
0.314999	0.00633675	8.83375e-05
0.315999	0.00641412	9.06137e-05
0.316999	0.0063955	9.03e-05
0.317999	0.00641887	9.00962e-05
0.318999	0.006376	8.896e-05
0.319999	0.006413	8.99375e-05
0.320999	0.006404	8.992e-05
0.321999	0.00647587	9.16387e-05
0.322999	0.00645812	9.07262e-05
0.323999	0.0064555	9.17e-05
0.324999	0.00650375	9.228e-05
0.325999	0.00649962	9.19012e-05
0.326999	0.00645487	9.15087e-05
0.327999	0.00652262	9.21687e-05
0.328999	0.00651937	9.18662e-05
0.329999	0.0065385	9.3185e-05
0.330999	0.00648987	9.16262e-05
0.331999	0.00649075	9.179e-05
0.332999	0.00658212	9.38062e-05
0.333999	0.00658337	9.39712e-05
0.334999	0.006539	9.3215e-05
0.335999	0.00655912	9.31137e-05
0.336999	0.00655662	9.32987e-05
0.337999	0.00657287	9.34762e-05
0.338999	0.00657037	9.34037e-05
0.339999	0.00664012	9.50512e-05
0.340999	0.00662625	9.46975e-05
0.341999	0.00663375	9.55975e-05
0.342999	0.00660862	9.43262e-05
0.343999	0.00665725	9.55625e-05
0.344999	0.00659662	9.42962e-05
0.345999	0.0066445	9.55025e-05
0.346999	0.00665625	9.513e-05
0.347999	0.00666025	9.57075e-05
0.348999	0.006723	9.779e-05
0.349999	0.00673112	9.78137e-05
0.350999	0.00669862	9.58937e-05
0.351999	0.00673012	9.70662e-05
0.352999	0.00674525	9.79875e-05
0.353999	0.00672312	9.68987e-05
0.354999	0.00677687	9.81137e-05
0.355999	0.006771	9.80125e-05
0.356999	0.00676437	9.81737e-05
0.357999	0.0067805	9.886e-05
0.358999	0.00678725	9.8655e-05
0.359999	0.00678175	9.80875e-05
0.360999	0.00678787	9.88137e-05
0.361999	0.00680937	9.91637e-05
0.362999	0.00683	9.97325e-05
0.363999	0.00681125	9.871e-05
0.364999	0.00684075	9.9265e-05
0.365999	0.00683025	9.914e-05
0.366999	0.0068535	0.000100117
0.367999	0.00688387	0.000100784
0.368999	0.00685737	9.96837e-05
0.369999	0.00686875	0.000100712
0.370999	0.00690937	0.000101211
0.371999	0.00696412	0.000103214
0.372999	0.0069035	0.000100835
0.373999	0.00696325	0.000102367
0.374999	0.00692637	0.000101614
0.375999	0.00700475	0.000103365
0.376999	0.00698587	0.000103154
0.377999	0.00697537	0.000102689
0.378999	0.00700575	0.000103522
0.379999	0.0070005	0.000103317
0.380999	0.00694725	0.000102115
0.381999	0.00701537	0.000104259
0.382999	0.00691275	0.00010178
0.383999	0.00696737	0.000102959
0.384999	0.00703537	0.000104624
0.385999	0.007016	0.000104467
0.386999	0.00702275	0.00010384
0.387999	0.00701075	0.000103722
0.388999	0.007021	0.000103917
0.389999	0.00708212	0.000105236
0.390999	0.00704987	0.000104836
0.391998	0.00708175	0.000105362
0.392998	0.007086	0.00010561
0.393998	0.00708525	0.00010622
0.394998	0.007091	0.000105605
0.395998	0.00716225	0.000107962
0.396998	0.00709525	0.000105725
0.397998	0.00711825	0.000106597
0.398998	0.0071615	0.0001075
0.399998	0.00714712	0.000106904
0.400998	0.00720925	0.000108917
0.401998	0.00718062	0.000108239
0.402998	0.00721575	0.000109075
0.403998	0.00719325	0.000108267
0.404998	0.007193	0.000108142
0.405998	0.007229	0.000108372
0.406998	0.0071705	0.000108057
0.407998	0.00725737	0.000109754
0.408998	0.00717412	0.000107829
0.409998	0.00725037	0.000109684
0.410998	0.00725425	0.000109427
0.411998	0.00726275	0.000110295
0.412998	0.0072455	0.000110152
0.413998	0.007298	0.000110967
0.414998	0.00727325	0.00011072
0.415998	0.0072705	0.000110762
0.416998	0.00727962	0.000110136
0.417998	0.00730425	0.000110682
0.418998	0.00733362	0.000111724
0.419998	0.00735225	0.00011218
0.420998	0.00731175	0.000111267
0.421998	0.0073515	0.000112245
0.422998	0.00732925	0.000112132
0.423998	0.00737825	0.00011247
0.424998	0.00736637	0.000112229
0.425998	0.00741462	0.000113631
0.426998	0.00740762	0.000112929
0.427998	0.00745387	0.000115266
0.428998	0.00743675	0.000113725
0.429998	0.00746862	0.000115559
0.430998	0.0074865	0.000115405
0.431998	0.00739025	0.00011292
0.432998	0.00745912	0.000115224
0.433998	0.00743025	0.000113975
0.434998	0.00748475	0.00011492
0.435998	0.00747012	0.000114449
0.436998	0.00749012	0.000115904
0.437998	0.00750887	0.000115899
0.438998	0.00752862	0.000116251
0.439998	0.0074705	0.000114727
0.440998	0.0075125	0.00011607
0.441998	0.0075555	0.000117202
0.442998	0.00755037	0.000116501
0.443998	0.0075475	0.000117172
0.444998	0.00757012	0.000117274
0.445998	0.00753262	0.000116346
0.446998	0.00760287	0.000118569
0.447998	0.00762125	0.000118542
0.448998	0.0076045	0.000117387
0.449998	0.0076045	0.000118335
0.450998	0.00764787	0.000119274
0.451998	0.00766112	0.000120069
0.452998	0.0076405	0.000119317
0.453998	0.00761187	0.000118294
0.454998	0.00765912	0.000119434
0.455998	0.00764175	0.000118847
0.456998	0.00772462	0.000121391
0.457998	0.0076645	0.000119687
0.458998	0.00769787	0.000120844
0.459998	0.00767225	0.000119977
0.460998	0.00770037	0.000120864
0.461998	0.00770162	0.000121616
0.462998	0.00769787	0.000120406
0.463998	0.00774387	0.000122494
0.464998	0.00777537	0.000122149
0.465998	0.00777512	0.000122239
0.466998	0.00779825	0.000122897
0.467998	0.00778825	0.000122637
0.468998	0.00774062	0.000121696
0.469997	0.00779437	0.000123104
0.470997	0.007763	0.00012271
0.471997	0.0078355	0.00012425
0.472997	0.00779712	0.000122841
0.473997	0.007718	0.000120505
0.474997	0.00783812	0.000124851
0.475997	0.00788425	0.000125495
0.476997	0.00789675	0.00012579
0.477997	0.00781675	0.00012441
0.478997	0.0078315	0.000123602
0.479997	0.007892	0.000125327
0.480997	0.00790025	0.00012633
0.481997	0.00791475	0.000126487
0.482997	0.00785925	0.00012517
0.483997	0.00788287	0.000125321
0.484997	0.007848	0.000123835
0.485997	0.00797362	0.000127776
0.486997	0.007992	0.000128037
0.487997	0.00799062	0.000128006
0.488997	0.00798837	0.000128079
0.489997	0.00804537	0.000129036
0.490997	0.0079365	0.000126382
0.491997	0.00791575	0.000125525
0.492997	0.0079535	0.00012686
0.493997	0.00800375	0.000128477
0.494997	0.00800187	0.000128601
0.495997	0.0080295	0.000129597
0.496997	0.00804025	0.00012984
0.497997	0.008004	0.00012826
0.498997	0.00814975	0.00013254
0.499997	0.00810025	0.000130887
0.500997	0.00807137	0.000129901
0.501997	0.00807475	0.000130145
0.502997	0.00812437	0.000131401
0.503997	0.00813225	0.00013204
0.504997	0.00811725	0.00013153
0.505997	0.00811587	0.000131791
0.506997	0.00810512	0.000131029
0.507997	0.00810937	0.000131999
0.508997	0.0081165	0.000131405
0.509997	0.00811962	0.000131644
0.510997	0.00818975	0.000133942
0.511997	0.00819462	0.000133506
0.512997	0.0081035	0.000131625
0.513997	0.00826775	0.000135877
0.514997	0.00818612	0.000131929
0.515997	0.0081205	0.000131127
0.516997	0.0081995	0.000133312
0.517997	0.00824287	0.000135079
0.518997	0.00823237	0.000134921
0.519997	0.008241	0.00013439
0.520997	0.00825787	0.000134839
0.521997	0.00823762	0.000134536
0.522997	0.00830425	0.000136627
0.523997	0.00828625	0.000135705
0.524997	0.00835237	0.000137454
0.525997	0.008314	0.0001374
0.526997	0.0083175	0.00013678
0.527997	0.00840725	0.000139247
0.528997	0.00828162	0.000135819
0.529997	0.00834875	0.0001378
0.530997	0.00834562	0.000137069
0.531997	0.0083405	0.00013742
0.532997	0.008392	0.000138277
0.533997	0.0083475	0.000137487
0.534997	0.0083765	0.000138582
0.535997	0.00840512	0.000138806
0.536997	0.0083965	0.0001384
0.537997	0.00839537	0.000138931
0.538997	0.00836275	0.000137562
0.539997	0.00841962	0.000139746
0.540997	0.0084745	0.000141717
0.541997	0.00843787	0.000140611
0.542997	0.00852762	0.000142421
0.543997	0.0084995	0.000142502
0.544997	0.00853675	0.000143032
0.545997	0.008526	0.000143062
0.546997	0.00845375	0.0001405
0.547997	0.00848237	0.000141299
0.548997	0.00855525	0.000143312
0.549996	0.00854037	0.000142521
0.550996	0.00850225	0.000141587
0.551996	0.00856975	0.000143837
0.552996	0.00855575	0.000144172
0.553996	0.00863437	0.000145149
0.554996	0.008503	0.0001419
0.555996	0.00853537	0.000143041
0.556996	0.00863987	0.000145986
0.557996	0.00866737	0.000147096
0.558996	0.00857137	0.000143179
0.559996	0.00866475	0.000145817
0.560996	0.008598	0.000144017
0.561996	0.00862325	0.000144825
0.562996	0.00864075	0.000146045
0.563996	0.008629	0.000145492
0.564996	0.00859112	0.000144396
0.565996	0.00865575	0.000145817
0.566996	0.00878175	0.000149225
0.567996	0.00864675	0.000145825
0.568996	0.00878775	0.000149145
0.569996	0.0087175	0.000147392
0.570996	0.00871612	0.000147961
0.571996	0.00872362	0.000148286
0.572996	0.00878062	0.000149541
0.573996	0.0086935	0.000146827
0.574996	0.00872875	0.00014807
0.575996	0.00878775	0.00015004
0.576996	0.00875887	0.000148954
0.577996	0.00884625	0.000150672
0.578996	0.00889562	0.000152394
0.579996	0.00873712	0.000147711
0.580996	0.00876362	0.000147959
0.581996	0.00883637	0.000151161
0.582996	0.00882737	0.000151449
0.583996	0.0087975	0.00014962
0.584996	0.00887112	0.000151909
0.585996	0.0088905	0.00015262
0.586996	0.008846	0.00015169
0.587996	0.00883725	0.000150882
0.588996	0.00891162	0.000152844
0.589996	0.0088685	0.000151927
0.590996	0.00892412	0.000153291
0.591996	0.0088865	0.00015176
0.592996	0.00888537	0.000151246
0.593996	0.00893437	0.000153156
0.594996	0.00889625	0.00015298
0.595996	0.008961	0.000154345
0.596996	0.0090765	0.00015786
0.597996	0.00898937	0.000155661
0.598996	0.009065	0.00015826
0.599996	0.00901675	0.000155277
0.600996	0.00901875	0.000155727
0.601996	0.00902875	0.000156915
0.602996	0.00902062	0.000155774
0.603996	0.00898925	0.000155355
0.604996	0.00900125	0.0001555
0.605996	0.00902	0.000155972
0.606996	0.00903237	0.000156466
0.607996	0.00904062	0.000156471
0.608996	0.00910512	0.000158844
0.609996	0.00907525	0.00015725
0.610996	0.00903337	0.000156346
0.611996	0.00907187	0.000158136
0.612996	0.00911125	0.000158502
0.613996	0.00902575	0.000156432
0.614996	0.00915862	0.000160131
0.615996	0.00909612	0.000158529
0.616996	0.00920037	0.000161614
0.617996	0.00915412	0.000160071
0.618996	0.00920312	0.000161864
0.619996	0.0091535	0.000160167
0.620996	0.009207	0.000162015
0.621996	0.00915187	0.000159844
0.622996	0.00920587	0.000161474
0.623996	0.00917512	0.000160279
0.624996	0.00929062	0.000163409
0.625996	0.009348	0.000165915
0.626996	0.00927425	0.000164045
0.627995	0.00926425	0.00016251
0.628995	0.00934325	0.000165587
0.629995	0.0093275	0.000165882
0.630995	0.00927725	0.00016265
0.631995	0.00927762	0.000163164
0.632995	0.009327	0.000164325
0.633995	0.00935387	0.000165846
0.634995	0.00938562	0.000166811
0.635995	0.009316	0.000164705
0.636995	0.00935275	0.000166762
0.637995	0.00933987	0.000165569
0.638995	0.00932525	0.00016519
0.639995	0.00936125	0.00016607
0.640995	0.00933262	0.000166054
0.641995	0.009367	0.000165445
0.642995	0.00942887	0.000167164
0.643995	0.00945587	0.000167871
0.644995	0.00947512	0.000168564
0.645995	0.00936987	0.000166644
0.646995	0.00938262	0.000167109
0.647995	0.0094385	0.000169255
0.648995	0.00941975	0.000167595
0.649995	0.009412	0.000167555
0.650995	0.009493	0.00016943
0.651995	0.00948762	0.000171501
0.652995	0.0095285	0.000171332
0.653995	0.00944825	0.000167857
0.654995	0.00947725	0.000169242
0.655995	0.00952662	0.000170859
0.656995	0.00955262	0.000171874
0.657995	0.00963362	0.000174064
0.658995	0.0095885	0.000172297
0.659995	0.00958237	0.000171084
0.660995	0.00959	0.000172587
0.661995	0.00962837	0.000173931
0.662995	0.009688	0.00017466
0.663995	0.00958775	0.000172857
0.664995	0.0096185	0.000173532
0.665995	0.00968875	0.000175365
0.666995	0.0095215	0.000171262
0.667995	0.00963775	0.000175212
0.668995	0.00967375	0.000175725
0.669995	0.0096875	0.000175715
0.670995	0.00956812	0.000172696
0.671995	0.00967775	0.000175962
0.672995	0.00972787	0.000177774
0.673995	0.00974137	0.000177431
0.674995	0.00966712	0.000173999
0.675995	0.00976637	0.000177581
0.676995	0.00973512	0.000177179
0.677995	0.00977262	0.000179009
0.678995	0.0097715	0.00017757
0.679995	0.00978587	0.000178434
0.680995	0.00971025	0.000176457
0.681995	0.00976587	0.000177111
0.682995	0.00978712	0.000178466
0.683995	0.00980262	0.000179801
0.684995	0.00988475	0.000180525
0.685995	0.009814	0.000178535
0.686995	0.00989237	0.000181436
0.687995	0.00982362	0.000178781
0.688995	0.00985025	0.000180142
0.689995	0.0097825	0.000177665
0.690995	0.0098765	0.000181557
0.691995	0.00976612	0.000177016
0.692995	0.00991825	0.000182992
0.693995	0.00991175	0.000181965
0.694995	0.0100114	0.000185924
0.695995	0.00989825	0.00018287
0.696995	0.0099745	0.000183845
0.697995	0.0099315	0.00018297
0.698995	0.0099475	0.000182597
0.699995	0.009892	0.000183057
0.700995	0.0099765	0.000185827
0.701995	0.0100336	0.000186316
0.702995	0.0100164	0.000185321
0.703995	0.00992975	0.000184012
0.704994	0.0099705	0.000184285
0.705994	0.0100301	0.000187244
0.706994	0.0100665	0.000187262
0.707994	0.0100147	0.00018605
0.708994	0.0101067	0.000188395
0.709994	0.0100386	0.000187261
0.710994	0.0100846	0.000187736
0.711994	0.010062	0.000187495
0.712994	0.0101156	0.000188599
0.713994	0.0101275	0.000188277
0.714994	0.0101827	0.000192097
0.715994	0.0101272	0.000188577
0.716994	0.0101066	0.000188286
0.717994	0.0101454	0.000189361
0.718994	0.0100769	0.000187541
0.719994	0.0101535	0.000191315
0.720994	0.0101605	0.000190507
0.721994	0.0102014	0.000191696
0.722994	0.0102111	0.000190536
0.723994	0.0101862	0.00019111
0.724994	0.010254	0.00019296
0.725994	0.0101676	0.000189791
0.726994	0.0102775	0.000193915
0.727994	0.0101866	0.000191849
0.728994	0.0102919	0.000194709
0.729994	0.0101712	0.000191427
0.730994	0.0102261	0.000191624
0.731994	0.01029	0.000194785
0.732994	0.0102945	0.000194762
0.733994	0.0103179	0.000194821
0.734994	0.0102772	0.000193467
0.735994	0.0102595	0.000192953
0.736994	0.010209	0.00019072
0.737994	0.0103501	0.000196099
0.738994	0.0102907	0.00019419
0.739994	0.0104447	0.000200065
0.740994	0.0102349	0.000193574
0.741994	0.0103519	0.000195774
0.742994	0.0103434	0.000193964
0.743994	0.0104099	0.000197719
0.744994	0.0103629	0.000196551
0.745994	0.0104059	0.000197759
0.746994	0.010378	0.00019676
0.747994	0.0104569	0.000200524
0.748994	0.010481	0.000200308
0.749994	0.0104567	0.000200638
0.750994	0.010447	0.000198928
0.751994	0.0104064	0.000197881
0.752994	0.0104715	0.00020011
0.753994	0.010428	0.000198497
0.754994	0.0105465	0.000203055
0.755994	0.0104622	0.000199813
0.756994	0.0104654	0.000199001
0.757994	0.010603	0.000204945
0.758994	0.0105461	0.000202351
0.759994	0.010434	0.000199328
0.760994	0.010532	0.000201635
0.761994	0.0106231	0.000204871
0.762994	0.010495	0.000200593
0.763994	0.0105672	0.00020319
0.764994	0.0105404	0.000201994
0.765994	0.0105137	0.000201093
0.766994	0.0106344	0.000204879
0.767994	0.0106077	0.000204307
0.768994	0.0106535	0.000206157
0.769994	0.0106721	0.000206526
0.770994	0.0107479	0.000210159
0.771994	0.010613	0.000204867
0.772994	0.010686	0.000206382
0.773994	0.0105852	0.00020264
0.774994	0.0107505	0.000208832
0.775994	0.0106589	0.000204876
0.776994	0.0106525	0.00020554
0.777994	0.0108205	0.00021093
0.778994	0.0107281	0.000207311
0.779994	0.0107431	0.000209094
0.780994	0.0107204	0.000208101
0.781994	0.0106769	0.000206084
0.782993	0.0107419	0.000208461
0.783993	0.010718	0.000207315
0.784993	0.010713	0.00020811
0.785993	0.0108091	0.000210936
0.786993	0.0108697	0.000212305
0.787993	0.0109476	0.000215256
0.788993	0.0107757	0.00021023
0.789993	0.0107544	0.000208756
0.790993	0.0109085	0.000214492
0.791993	0.0108489	0.000212286
0.792993	0.0109471	0.000215691
0.793993	0.0108422	0.000212417
0.794993	0.0109519	0.000215009
0.795993	0.0108516	0.000212384
0.796993	0.0109172	0.000214812
0.797993	0.0108785	0.00021363
0.798993	0.0109011	0.000213711
0.799993	0.0109509	0.000216024
0.800993	0.0109115	0.000214732
0.801993	0.0109969	0.000217554
0.802993	0.010955	0.000215357
0.803993	0.0109592	0.000215672
0.804993	0.0109241	0.000214496
0.805993	0.0110011	0.000217974
