0.072	0.00026818	1.84233e-07
0.073	0.000267555	1.83911e-07
0.074	0.00026975	1.86543e-07
0.075	0.000269789	1.8561e-07
0.076	0.000267977	1.85337e-07
0.077	0.000270664	1.88013e-07
0.078	0.000270148	1.86509e-07
0.079	0.000270828	1.88398e-07
0.08	0.000272102	1.89585e-07
0.081	0.000271555	1.88472e-07
0.082	0.000273906	1.91201e-07
0.083	0.000274281	1.91162e-07
0.084	0.000274156	1.91738e-07
0.085	0.000276398	1.93755e-07
0.086	0.000274297	1.9165e-07
0.087	0.000274609	1.93057e-07
0.088	0.000277453	1.94609e-07
0.089	0.000276609	1.94727e-07
0.09	0.000278062	1.95078e-07
0.091	0.000275102	1.93472e-07
0.092	0.000279734	1.98096e-07
0.093	0.00027868	1.95913e-07
0.094	0.000282695	2.00601e-07
0.095	0.000281539	1.98452e-07
0.096	0.000279539	1.97446e-07
0.097	0.000281539	1.99653e-07
0.098	0.00028225	2.00518e-07
0.099	0.000283352	2.01841e-07
0.1	0.000282102	1.9979e-07
0.101	0.00028443	2.02026e-07
0.102	0.000285242	2.03052e-07
0.103	0.000284156	2.01641e-07
0.104	0.000283172	2.02969e-07
0.105	0.000286023	2.04624e-07
0.106	0.000286789	2.0604e-07
0.107	0.000288281	2.06855e-07
0.108	0.000285977	2.04702e-07
0.109	0.000285898	2.0522e-07
0.11	0.000286016	2.04785e-07
0.111	0.000291117	2.1061e-07
0.112	0.000289555	2.07866e-07
0.113	0.00028943	2.08413e-07
0.114	0.000290625	2.09346e-07
0.115	0.000292094	2.12363e-07
0.116	0.000292195	2.11021e-07
0.117	0.000290945	2.11284e-07
0.118	0.000292625	2.12539e-07
0.119	0.000290047	2.10938e-07
0.12	0.000292453	2.1207e-07
0.121	0.000292937	2.12969e-07
0.122	0.000291734	2.11338e-07
0.123	0.000293016	2.13721e-07
0.124	0.000296016	2.16563e-07
0.125	0.000295789	2.16987e-07
0.126	0.000298055	2.18354e-07
0.127	0.000298586	2.18335e-07
0.128	0.000297797	2.18398e-07
0.129	0.000297781	2.19307e-07
0.13	0.000297437	2.1834e-07
0.131	0.000300148	2.20015e-07
0.132	0.000299937	2.21328e-07
0.133	0.000303664	2.24565e-07
0.134	0.000302375	2.2292e-07
0.135	0.000300531	2.21602e-07
0.136	0.000303281	2.24932e-07
0.137	0.00030275	2.24248e-07
0.138	0.000303031	2.24912e-07
0.139	0.000304148	2.26685e-07
0.14	0.000305687	2.28086e-07
0.141	0.000305477	2.26694e-07
0.142	0.000304367	2.26177e-07
0.143	0.000307039	2.29087e-07
0.144	0.000305055	2.27583e-07
0.145	0.000304594	2.27725e-07
0.146	0.000307406	2.29541e-07
0.147	0.000307625	2.296e-07
0.148	0.00030682	2.28921e-07
0.149	0.000311766	2.34336e-07
0.15	0.000311148	2.33755e-07
0.151	0.000310125	2.33652e-07
0.152	0.000311195	2.3356e-07
0.153	0.000311008	2.35347e-07
0.154	0.000311937	2.35977e-07
0.155	0.000312219	2.35557e-07
0.156	0.000314305	2.3811e-07
0.157	0.000313828	2.37314e-07
0.158	0.00031332	2.37144e-07
0.159	0.000314117	2.37358e-07
0.16	0.000312922	2.37588e-07
0.161	0.000317148	2.40083e-07
0.162	0.000316586	2.39575e-07
0.163	0.000316	2.41387e-07
0.164	0.000314445	2.37729e-07
0.165	0.000317664	2.41597e-07
0.166	0.000316406	2.40205e-07
0.167	0.000317172	2.41465e-07
0.168	0.000320234	2.45928e-07
0.169	0.000318812	2.42578e-07
0.17	0.00031893	2.44702e-07
0.171	0.000320914	2.47349e-07
0.172	0.000320641	2.4709e-07
0.173	0.00032057	2.47612e-07
0.174	0.000322367	2.47622e-07
0.175	0.000321922	2.47432e-07
0.176	0.000322695	2.49409e-07
0.177	0.00032443	2.51274e-07
0.178	0.000325281	2.50938e-07
0.179	0.000324664	2.51206e-07
0.18	0.000327617	2.53882e-07
0.181	0.000324805	2.52261e-07
0.182	0.000325789	2.52144e-07
0.183	0.000322898	2.48315e-07
0.184	0.000325625	2.52432e-07
0.185	0.000330117	2.57378e-07
0.186	0.000328687	2.55547e-07
0.187	0.00032718	2.52964e-07
0.188	0.000331437	2.59102e-07
0.189	0.000331195	2.60171e-07
0.19	0.000328195	2.56157e-07
0.191	0.000330727	2.59575e-07
0.192	0.000332406	2.60781e-07
0.193	0.000331852	2.61333e-07
0.194	0.000329312	2.57627e-07
0.195	0.000332625	2.61162e-07
0.196	0.000333984	2.62705e-07
0.197	0.000336477	2.64556e-07
0.198	0.000334641	2.62959e-07
0.199	0.000336695	2.65112e-07
0.2	0.000334469	2.65342e-07
0.201	0.000337555	2.67866e-07
0.202	0.000340984	2.70293e-07
0.203	0.000339062	2.68623e-07
0.204	0.000338891	2.69668e-07
0.205	0.000339312	2.69756e-07
0.206	0.00033982	2.6939e-07
0.207	0.000341914	2.71597e-07
0.208	0.00034132	2.71831e-07
0.209	0.000340195	2.7063e-07
0.21	0.000342562	2.7291e-07
0.211	0.000340109	2.69727e-07
0.212	0.000342805	2.72319e-07
0.213	0.000345375	2.7584e-07
0.214	0.000341359	2.71865e-07
0.215	0.000344461	2.75464e-07
0.216	0.000350102	2.82056e-07
0.217	0.000346531	2.78936e-07
0.218	0.000344633	2.7769e-07
0.219	0.000348969	2.79883e-07
0.22	0.000350531	2.83525e-07
0.221	0.000348187	2.8001e-07
0.222	0.000348109	2.8002e-07
0.223	0.000348586	2.81401e-07
0.224	0.000350844	2.84141e-07
0.225	0.000350766	2.82871e-07
0.226	0.000350008	2.83394e-07
0.227	0.000350945	2.84009e-07
0.228	0.000350773	2.83853e-07
0.229	0.000352148	2.85864e-07
0.23	0.000357758	2.91909e-07
0.231	0.000355437	2.90146e-07
0.232	0.000352937	2.86289e-07
0.233	0.000354258	2.8981e-07
0.234	0.00035732	2.93804e-07
0.235	0.00035768	2.93452e-07
0.236	0.000354687	2.87852e-07
0.237	0.000353984	2.87285e-07
0.238	0.000358242	2.93765e-07
0.239	0.000360664	2.95259e-07
0.24	0.000354789	2.90786e-07
0.241	0.000358172	2.93477e-07
0.242	0.000357516	2.92363e-07
0.243	0.000360641	2.97988e-07
0.244	0.000359687	2.94492e-07
0.245	0.000361148	2.98042e-07
0.246	0.000360375	2.96631e-07
0.247	0.000363602	2.99937e-07
0.248	0.000362305	2.98521e-07
0.249	0.000364102	3.01655e-07
0.25	0.0003655	3.02598e-07
0.251	0.000366391	3.03477e-07
0.252	0.000366352	3.05396e-07
0.253	0.000365086	3.02759e-07
0.254	0.000365398	3.00933e-07
0.255	0.000368914	3.05229e-07
0.256	0.000366437	3.05664e-07
0.257	0.000369297	3.09531e-07
0.258	0.000365492	3.03999e-07
0.259	0.000368891	3.09336e-07
0.26	0.000367336	3.05708e-07
0.261	0.000370797	3.09766e-07
0.262	0.000369594	3.08691e-07
0.263	0.000373172	3.13125e-07
0.264	0.000374289	3.14048e-07
0.265	0.000371492	3.10034e-07
0.266	0.000373133	3.15298e-07
0.267	0.000374836	3.15522e-07
0.268	0.000370508	3.10425e-07
0.269	0.00037232	3.13022e-07
0.27	0.000375539	3.16743e-07
0.271	0.000376133	3.17202e-07
0.272	0.000377141	3.19268e-07
0.273	0.000375547	3.16895e-07
0.274	0.000378828	3.21494e-07
0.275	0.000379508	3.22251e-07
0.276	0.000380836	3.23843e-07
0.277	0.000378656	3.20117e-07
0.278	0.000379234	3.21689e-07
0.279	0.000377586	3.19028e-07
0.28	0.000377805	3.18843e-07
0.281	0.000377273	3.19771e-07
0.282	0.000380055	3.24614e-07
0.283	0.000381469	3.26094e-07
0.284	0.000383547	3.27354e-07
0.285	0.000379937	3.23184e-07
0.286	0.000382898	3.25767e-07
0.287	0.000387078	3.30615e-07
0.288	0.000383828	3.28291e-07
0.289	0.000390227	3.37261e-07
0.29	0.000386742	3.31772e-07
0.291	0.000386734	3.31064e-07
0.292	0.000385102	3.30483e-07
0.293	0.000388148	3.32925e-07
0.294	0.000388625	3.33486e-07
0.295	0.000389227	3.34761e-07
0.296	0.000390141	3.34629e-07
0.297	0.000392633	3.40015e-07
0.298	0.000390031	3.37734e-07
0.299	0.000390906	3.37783e-07
0.3	0.000390156	3.36719e-07
0.301	0.00039182	3.3894e-07
0.302	0.00039175	3.39326e-07
0.303	0.000393156	3.40635e-07
0.304	0.00039268	3.3894e-07
0.305	0.000393195	3.40093e-07
0.306	0.00039632	3.45933e-07
0.307	0.000397477	3.47847e-07
0.308	0.000398484	3.48301e-07
0.309	0.000396602	3.45464e-07
0.31	0.000397148	3.43823e-07
0.311	0.000398281	3.46816e-07
0.312	0.000396187	3.45947e-07
0.313	0.000398539	3.50337e-07
0.314	0.00040325	3.5291e-07
0.314999	0.000400828	3.5248e-07
0.315999	0.000403547	3.54619e-07
0.316999	0.000398984	3.471e-07
0.317999	0.000400555	3.53579e-07
0.318999	0.000406297	3.58799e-07
0.319999	0.000401266	3.5085e-07
0.320999	0.000405758	3.5686e-07
0.321999	0.000401328	3.51152e-07
0.322999	0.000402203	3.52979e-07
0.323999	0.000403664	3.55161e-07
0.324999	0.000402766	3.53574e-07
0.325999	0.00040625	3.58379e-07
0.326999	0.000407977	3.60386e-07
0.327999	0.000401711	3.53228e-07
0.328999	0.000409445	3.63735e-07
0.329999	0.000411703	3.65977e-07
0.330999	0.000409445	3.64194e-07
0.331999	0.000412281	3.68633e-07
0.332999	0.000409781	3.64541e-07
0.333999	0.000410039	3.62837e-07
0.334999	0.000409375	3.62217e-07
0.335999	0.00041543	3.70112e-07
0.336999	0.000410555	3.63247e-07
0.337999	0.000413227	3.69985e-07
0.338999	0.00041418	3.70015e-07
0.339999	0.000416484	3.72822e-07
0.340999	0.000417	3.76484e-07
0.341999	0.000415102	3.71313e-07
0.342999	0.000414594	3.72412e-07
0.343999	0.000417055	3.72759e-07
0.344999	0.000413422	3.70586e-07
0.345999	0.000415883	3.72192e-07
0.346999	0.000417883	3.75356e-07
0.347999	0.000419617	3.79526e-07
0.348999	0.000420758	3.80747e-07
0.349999	0.000418156	3.76416e-07
0.350999	0.000417961	3.74526e-07
0.351999	0.000420117	3.80845e-07
0.352999	0.000421797	3.7998e-07
0.353999	0.000425352	3.84722e-07
0.354999	0.000424867	3.88608e-07
0.355999	0.000423141	3.84424e-07
0.356999	0.000419344	3.77031e-07
0.357999	0.000424656	3.86777e-07
0.358999	0.000421312	3.80391e-07
0.359999	0.000423789	3.84077e-07
0.360999	0.000422602	3.81519e-07
0.361999	0.000426953	3.87939e-07
0.362999	0.000421102	3.81987e-07
0.363999	0.000424227	3.82974e-07
0.364999	0.000428234	3.8916e-07
0.365999	0.000429789	3.94507e-07
0.366999	0.000425781	3.87139e-07
0.367999	0.000429727	3.95122e-07
0.368999	0.000428258	3.89644e-07
0.369999	0.00043207	3.96421e-07
0.370999	0.000430812	3.95996e-07
0.371999	0.000431312	3.96875e-07
0.372999	0.000434398	3.99243e-07
0.373999	0.000432312	3.9752e-07
0.374999	0.000432859	3.98398e-07
0.375999	0.000433844	3.98887e-07
0.376999	0.000430586	3.92964e-07
0.377999	0.000432375	3.96982e-07
0.378999	0.00043368	3.98628e-07
0.379999	0.000439062	4.07275e-07
0.380999	0.000438828	4.0999e-07
0.381999	0.000439484	4.05977e-07
0.382999	0.000436594	4.02246e-07
0.383999	0.000434906	4.00039e-07
0.384999	0.000436883	4.02632e-07
0.385999	0.000438867	4.05669e-07
0.386999	0.000437523	4.06313e-07
0.387999	0.000439805	4.06558e-07
0.388999	0.00043957	4.07104e-07
0.389999	0.000444523	4.14751e-07
0.390999	0.000446055	4.15562e-07
0.391998	0.000443352	4.13823e-07
0.392998	0.000442984	4.13506e-07
0.393998	0.000443023	4.12231e-07
0.394998	0.00044682	4.19351e-07
0.395998	0.000444875	4.13838e-07
0.396998	0.000449305	4.23188e-07
0.397998	0.000448328	4.21143e-07
0.398998	0.000443305	4.12124e-07
0.399998	0.000451297	4.24102e-07
0.400998	0.000448156	4.18994e-07
0.401998	0.000447641	4.19258e-07
0.402998	0.0004505	4.21621e-07
0.403998	0.000448352	4.20396e-07
0.404998	0.000449352	4.22007e-07
0.405998	0.000454437	4.29248e-07
0.406998	0.000450078	4.23232e-07
0.407998	0.000453164	4.27769e-07
0.408998	0.000458187	4.36006e-07
0.409998	0.000452687	4.24453e-07
0.410998	0.000456477	4.31411e-07
0.411998	0.000452258	4.2606e-07
0.412998	0.000452273	4.26323e-07
0.413998	0.000455078	4.30703e-07
0.414998	0.000454086	4.30015e-07
0.415998	0.00045843	4.34595e-07
0.416998	0.000458164	4.34878e-07
0.417998	0.000457727	4.34253e-07
0.418998	0.000458078	4.34443e-07
0.419998	0.000458281	4.36465e-07
0.420998	0.000461711	4.43286e-07
0.421998	0.000461523	4.40366e-07
0.422998	0.000456672	4.31846e-07
0.423998	0.0004575	4.35205e-07
0.424998	0.000459062	4.34971e-07
0.425998	0.000460758	4.39233e-07
0.426998	0.000462625	4.39736e-07
0.427998	0.000464258	4.45483e-07
0.428998	0.000464477	4.43853e-07
0.429998	0.000465516	4.47168e-07
0.430998	0.000465664	4.45913e-07
0.431998	0.000463812	4.43828e-07
0.432998	0.000467789	4.50903e-07
0.433998	0.000464937	4.41924e-07
0.434998	0.000469789	4.52222e-07
0.435998	0.000470469	4.53672e-07
0.436998	0.000470047	4.5291e-07
0.437998	0.000468406	4.52041e-07
0.438998	0.000466531	4.4584e-07
0.439998	0.000471594	4.579e-07
0.440998	0.000471742	4.58228e-07
0.441998	0.000469711	4.51997e-07
0.442998	0.000467898	4.50786e-07
0.443998	0.000472062	4.56504e-07
0.444998	0.000471844	4.59756e-07
0.445998	0.000475125	4.59424e-07
0.446998	0.000476672	4.63271e-07
0.447998	0.00047275	4.55957e-07
0.448998	0.000476164	4.62417e-07
0.449998	0.00047607	4.63179e-07
0.450998	0.000472898	4.58042e-07
0.451998	0.000477719	4.65059e-07
0.452998	0.000476016	4.62256e-07
0.453998	0.000480672	4.69473e-07
0.454998	0.000479562	4.69482e-07
0.455998	0.000478937	4.70244e-07
0.456998	0.000482812	4.75361e-07
0.457998	0.00047957	4.68433e-07
0.458998	0.000483484	4.74082e-07
0.459998	0.000483484	4.75762e-07
0.460998	0.000479727	4.65522e-07
0.461998	0.000482641	4.69678e-07
0.462998	0.000480109	4.72275e-07
0.463998	0.000482477	4.73687e-07
0.464998	0.000487891	4.80811e-07
0.465998	0.0004795	4.68721e-07
0.466998	0.000483828	4.74678e-07
0.467998	0.000487883	4.81606e-07
0.468998	0.000487961	4.79634e-07
0.469997	0.000484141	4.75967e-07
0.470997	0.000486937	4.81787e-07
0.471997	0.000487508	4.82915e-07
0.472997	0.00048907	4.85522e-07
0.473997	0.000486758	4.79712e-07
0.474997	0.000490812	4.84922e-07
0.475997	0.000491766	4.89961e-07
0.476997	0.00049075	4.89297e-07
0.477997	0.000490805	4.85591e-07
0.478997	0.000492602	4.89409e-07
0.479997	0.000491602	4.88481e-07
0.480997	0.000492539	4.90161e-07
0.481997	0.000492742	4.8855e-07
0.482997	0.000494008	4.91636e-07
0.483997	0.000499898	4.99595e-07
0.484997	0.000496211	4.95952e-07
0.485997	0.000496758	4.96499e-07
0.486997	0.00049682	4.96724e-07
0.487997	0.000494781	4.93311e-07
0.488997	0.000495305	4.92485e-07
0.489997	0.000497883	4.9605e-07
0.490997	0.000493797	4.87871e-07
0.491997	0.000500148	4.98677e-07
0.492997	0.000501312	5.03877e-07
0.493997	0.000499898	5.01294e-07
0.494997	0.000501961	5.05405e-07
0.495997	0.000502812	5.05977e-07
0.496997	0.000502875	5.06152e-07
0.497997	0.000505109	5.08926e-07
0.498997	0.000500562	5.02031e-07
0.499997	0.000501336	5.03638e-07
0.500997	0.000506039	5.10923e-07
0.501997	0.000504727	5.07563e-07
0.502997	0.000504164	5.0813e-07
0.503997	0.000508875	5.18096e-07
0.504997	0.000503195	5.06978e-07
0.505997	0.000507031	5.15e-07
0.506997	0.000506172	5.08359e-07
0.507997	0.000506414	5.13882e-07
0.508997	0.000513117	5.21294e-07
0.509997	0.000505961	5.11401e-07
0.510997	0.000510086	5.15952e-07
0.511997	0.000514555	5.26079e-07
0.512997	0.000512516	5.18877e-07
0.513997	0.000512109	5.20449e-07
0.514997	0.00050943	5.19194e-07
0.515997	0.000508891	5.1502e-07
0.516997	0.000510445	5.16685e-07
0.517997	0.00051818	5.33315e-07
0.518997	0.000511852	5.22563e-07
0.519997	0.000517648	5.31255e-07
0.520997	0.000515625	5.26689e-07
0.521997	0.000517383	5.30405e-07
0.522997	0.000520312	5.35947e-07
0.523997	0.000517891	5.32617e-07
0.524997	0.000520375	5.33955e-07
0.525997	0.000522391	5.3958e-07
0.526997	0.000519656	5.31875e-07
0.527997	0.000524242	5.40337e-07
0.528997	0.000528023	5.44888e-07
0.529997	0.000522016	5.3624e-07
0.530997	0.000520633	5.35874e-07
0.531997	0.000523961	5.3814e-07
0.532997	0.000531227	5.53081e-07
0.533997	0.000523602	5.37446e-07
0.534997	0.000526172	5.42754e-07
0.535997	0.000524633	5.40903e-07
0.536997	0.000526695	5.4686e-07
0.537997	0.00052818	5.47075e-07
0.538997	0.000528586	5.48608e-07
0.539997	0.000524398	5.41509e-07
0.540997	0.000531586	5.53354e-07
0.541997	0.000532195	5.54351e-07
0.542997	0.000531664	5.53745e-07
0.543997	0.00053043	5.50815e-07
0.544997	0.000530539	5.49312e-07
0.545997	0.000530977	5.52144e-07
0.546997	0.000536672	5.65645e-07
0.547997	0.00053318	5.56011e-07
0.548997	0.000534945	5.58511e-07
0.549996	0.000531125	5.53066e-07
0.550996	0.000537453	5.5959e-07
0.551996	0.000539914	5.66313e-07
0.552996	0.000540281	5.68027e-07
0.553996	0.000537086	5.64722e-07
0.554996	0.000536398	5.59351e-07
0.555996	0.000537711	5.63071e-07
0.556996	0.000531898	5.5436e-07
0.557996	0.000535727	5.57817e-07
0.558996	0.000539094	5.67949e-07
0.559996	0.000539305	5.68765e-07
0.560996	0.000538867	5.66479e-07
0.561996	0.00054493	5.75581e-07
0.562996	0.000544094	5.72686e-07
0.563996	0.000540828	5.69551e-07
0.564996	0.000539547	5.66836e-07
0.565996	0.000538242	5.67241e-07
0.566996	0.00054232	5.73745e-07
0.567996	0.000545797	5.80107e-07
0.568996	0.000543562	5.69736e-07
0.569996	0.00054318	5.75034e-07
0.570996	0.000541633	5.71353e-07
0.571996	0.000543055	5.73618e-07
0.572996	0.000544148	5.77329e-07
0.573996	0.00054868	5.85337e-07
0.574996	0.000550641	5.86572e-07
0.575996	0.000550422	5.85068e-07
0.576996	0.000548227	5.81323e-07
0.577996	0.000550906	5.86816e-07
0.578996	0.000551016	5.88926e-07
0.579996	0.000552078	5.87461e-07
0.580996	0.000553992	5.93159e-07
0.581996	0.000546148	5.78188e-07
0.582996	0.0005545	5.93564e-07
0.583996	0.000549617	5.83726e-07
0.584996	0.000552023	5.90591e-07
0.585996	0.000550727	5.82974e-07
0.586996	0.000557844	5.96914e-07
0.587996	0.00055957	6.05767e-07
0.588996	0.000557633	5.99712e-07
0.589996	0.000553547	5.88564e-07
0.590996	0.000558586	5.96519e-07
0.591996	0.000559398	6.04692e-07
0.592996	0.000556211	5.96421e-07
0.593996	0.000557141	5.99248e-07
0.594996	0.000559187	5.96748e-07
0.595996	0.000562461	6.09575e-07
0.596996	0.000560453	6.03848e-07
0.597996	0.000558922	6.01572e-07
0.598996	0.000560437	6.02539e-07
0.599996	0.000560148	6.05864e-07
0.600996	0.000561484	6.03271e-07
0.601996	0.000560781	6.04756e-07
0.602996	0.000561891	6.03887e-07
0.603996	0.000564758	6.09165e-07
0.604996	0.000563578	6.06934e-07
0.605996	0.000564742	6.13218e-07
0.606996	0.000563383	6.07808e-07
0.607996	0.000566648	6.12144e-07
0.608996	0.000571383	6.24634e-07
0.609996	0.000568398	6.15923e-07
0.610996	0.000568797	6.17598e-07
0.611996	0.000563852	6.08062e-07
0.612996	0.000572531	6.24043e-07
0.613996	0.000567617	6.13394e-07
0.614996	0.000572609	6.27861e-07
0.615996	0.000570492	6.25913e-07
0.616996	0.000568961	6.1769e-07
0.617996	0.000569992	6.20181e-07
0.618996	0.000574328	6.27842e-07
0.619996	0.000573445	6.25806e-07
0.620996	0.000576398	6.30688e-07
0.621996	0.000574961	6.30151e-07
0.622996	0.000584922	6.48418e-07
0.623996	0.000582102	6.42544e-07
0.624996	0.000574461	6.26528e-07
0.625996	0.000577687	6.30391e-07
0.626996	0.00058232	6.44731e-07
0.627995	0.000578883	6.32935e-07
0.628995	0.000576031	6.33447e-07
0.629995	0.000584187	6.47998e-07
0.630995	0.00057775	6.34727e-07
0.631995	0.000583789	6.45796e-07
0.632995	0.000580352	6.3812e-07
0.633995	0.000585414	6.47954e-07
0.634995	0.00058307	6.46431e-07
0.635995	0.00058393	6.44897e-07
0.636995	0.000581484	6.40469e-07
0.637995	0.000579062	6.37402e-07
0.638995	0.000582789	6.46567e-07
0.639995	0.000582109	6.39658e-07
0.640995	0.000585437	6.49687e-07
0.641995	0.000582766	6.41367e-07
0.642995	0.000590781	6.58613e-07
0.643995	0.00058743	6.50688e-07
0.644995	0.000591375	6.59033e-07
0.645995	0.000583148	6.41597e-07
0.646995	0.000587812	6.51523e-07
0.647995	0.000593375	6.63896e-07
0.648995	0.000585703	6.46699e-07
0.649995	0.00059625	6.69062e-07
0.650995	0.000595969	6.66338e-07
0.651995	0.000595242	6.65259e-07
0.652995	0.000591422	6.56533e-07
0.653995	0.00059357	6.6144e-07
0.654995	0.000592055	6.59917e-07
0.655995	0.000600055	6.78081e-07
0.656995	0.000595305	6.67739e-07
0.657995	0.000600875	6.74561e-07
0.658995	0.000598492	6.68999e-07
0.659995	0.000596891	6.66758e-07
0.660995	0.00060218	6.78101e-07
0.661995	0.000596937	6.71631e-07
0.662995	0.000599805	6.75044e-07
0.663995	0.00059832	6.72847e-07
0.664995	0.000600219	6.79248e-07
0.665995	0.000600578	6.75967e-07
0.666995	0.000603234	6.80879e-07
0.667995	0.00060082	6.76626e-07
0.668995	0.000599914	6.74048e-07
0.669995	0.000597227	6.68657e-07
0.670995	0.000608789	6.90708e-07
0.671995	0.000603398	6.77495e-07
0.672995	0.000614531	7.01221e-07
0.673995	0.000607898	6.95688e-07
0.674995	0.0006035	6.81279e-07
0.675995	0.000611875	6.9459e-07
0.676995	0.000609922	6.9126e-07
0.677995	0.000607539	6.90972e-07
0.678995	0.000609125	6.89521e-07
0.679995	0.000606359	6.84111e-07
0.680995	0.000610453	6.90527e-07
0.681995	0.000611062	6.96738e-07
0.682995	0.000609187	6.89844e-07
0.683995	0.000609187	6.93486e-07
0.684995	0.000613117	7.00562e-07
0.685995	0.000617898	7.09507e-07
0.686995	0.000618484	7.10137e-07
0.687995	0.000610797	6.98545e-07
0.688995	0.000607117	6.86577e-07
0.689995	0.00061693	7.1103e-07
0.690995	0.000614039	7.02954e-07
0.691995	0.000620758	7.15171e-07
0.692995	0.000620961	7.11763e-07
0.693995	0.000618055	7.08335e-07
0.694995	0.000618812	7.09727e-07
0.695995	0.000618687	7.10449e-07
0.696995	0.000617891	7.09414e-07
0.697995	0.000618367	7.08472e-07
0.698995	0.000618055	7.06372e-07
0.699995	0.000620531	7.15771e-07
0.700995	0.000623844	7.18896e-07
0.701995	0.000627391	7.29932e-07
0.702995	0.000618891	7.12832e-07
0.703995	0.000624141	7.22686e-07
0.704994	0.000623977	7.20503e-07
0.705994	0.000625359	7.21406e-07
0.706994	0.000626195	7.22817e-07
0.707994	0.000623391	7.17305e-07
0.708994	0.000633141	7.3874e-07
0.709994	0.000626492	7.28325e-07
0.710994	0.000629281	7.28955e-07
0.711994	0.000636312	7.49355e-07
0.712994	0.000632469	7.34687e-07
0.713994	0.000634609	7.41621e-07
0.714994	0.000623039	7.14077e-07
0.715994	0.000632305	7.34839e-07
0.716994	0.000636312	7.4416e-07
0.717994	0.000630242	7.30269e-07
0.718994	0.000633016	7.40059e-07
0.719994	0.000631937	7.37295e-07
0.720994	0.000637664	7.47651e-07
0.721994	0.000630961	7.31499e-07
0.722994	0.000641914	7.55356e-07
0.723994	0.000638273	7.47856e-07
0.724994	0.000642258	7.57144e-07
0.725994	0.00064018	7.50972e-07
0.726994	0.000641875	7.59883e-07
0.727994	0.000638133	7.47251e-07
0.728994	0.000636906	7.41162e-07
0.729994	0.000635539	7.42935e-07
0.730994	0.000640383	7.52075e-07
0.731994	0.000643937	7.60645e-07
0.732994	0.000643289	7.54067e-07
0.733994	0.000644273	7.66899e-07
0.734994	0.000645867	7.65513e-07
0.735994	0.000645172	7.60293e-07
0.736994	0.000644125	7.57334e-07
0.737994	0.000649844	7.73545e-07
0.738994	0.000651367	7.77222e-07
0.739994	0.000648023	7.67476e-07
0.740994	0.000645969	7.60498e-07
0.741994	0.000643937	7.56758e-07
0.742994	0.000649141	7.73311e-07
0.743994	0.00065168	7.7644e-07
0.744994	0.000653562	7.74785e-07
0.745994	0.000651617	7.73286e-07
0.746994	0.000646391	7.62256e-07
0.747994	0.000652359	7.80859e-07
0.748994	0.000650586	7.68433e-07
0.749994	0.000656406	7.81895e-07
0.750994	0.000653461	7.82729e-07
0.751994	0.000655039	7.81128e-07
