0.959999	0.00125389	2.72019e-06
0.969999	0.00126334	2.75679e-06
0.979999	0.00126905	2.7604e-06
0.989999	0.00128878	2.85173e-06
0.999999	0.00130419	2.91344e-06
1.01	0.00131664	2.95321e-06
1.02	0.00131526	2.94316e-06
1.03	0.00132539	2.98699e-06
1.04	0.00133988	3.04333e-06
1.05	0.00135129	3.09216e-06
1.06	0.00137969	3.23124e-06
1.07	0.0013798	3.2093e-06
1.08	0.00139836	3.29076e-06
1.09	0.00139575	3.28898e-06
1.1	0.00140739	3.32571e-06
1.11	0.00142713	3.39133e-06
1.12	0.00143256	3.41861e-06
1.13	0.00145069	3.52004e-06
1.14	0.00146006	3.53296e-06
1.15	0.00147879	3.63789e-06
1.16	0.00148344	3.65214e-06
1.17	0.00149214	3.68829e-06
1.18	0.00151089	3.78971e-06
1.19	0.00151403	3.76365e-06
1.2	0.001526	3.83097e-06
1.21	0.00154199	3.92631e-06
1.22	0.00155071	3.96844e-06
1.23	0.00156594	4.02111e-06
1.24	0.00157904	4.06521e-06
1.25	0.00158289	4.10954e-06
1.26	0.00161505	4.25845e-06
1.27	0.0016234	4.27962e-06
1.28	0.00162381	4.28199e-06
1.29	0.00164899	4.40716e-06
1.3	0.00165654	4.43446e-06
1.31	0.00166291	4.48884e-06
1.32	0.00167419	4.50424e-06
1.33	0.00169434	4.59941e-06
1.34	0.0017027	4.66017e-06
1.35	0.001728	4.83715e-06
1.36	0.00173386	4.82761e-06
1.37	0.0017401	4.86235e-06
1.38	0.00175468	4.96015e-06
1.39	0.00177683	5.04065e-06
1.4	0.0017849	5.12122e-06
1.41	0.00180855	5.24597e-06
1.42	0.0018071	5.20915e-06
1.43	0.00180709	5.19286e-06
1.44	0.00182695	5.302e-06
1.45	0.0018618	5.50977e-06
1.46	0.00185764	5.46364e-06
1.47	0.00189251	5.65709e-06
1.48	0.00190894	5.76621e-06
1.49	0.00191333	5.80572e-06
1.5	0.00189421	5.65434e-06
1.51	0.00193621	5.94039e-06
1.52	0.00196673	6.09057e-06
1.53	0.00197833	6.15645e-06
1.54	0.0019987	6.28925e-06
1.55	0.00203031	6.49171e-06
1.56	0.00203633	6.4686e-06
1.57	0.00200459	6.29534e-06
1.58	0.00203885	6.51272e-06
1.59	0.00206716	6.68621e-06
1.6	0.00209435	6.9287e-06
1.61	0.00210223	6.90015e-06
1.62	0.00211153	6.95022e-06
1.63	0.00211528	6.93497e-06
1.64	0.00216455	7.27365e-06
1.65	0.00219581	7.56099e-06
1.66	0.00219501	7.49254e-06
1.67	0.00219995	7.47365e-06
1.68	0.0022124	7.60903e-06
1.69	0.00221556	7.58596e-06
1.7	0.0022356	7.79128e-06
1.71	0.0022999	8.14668e-06
1.72	0.00227671	7.93611e-06
1.73	0.00231618	8.25815e-06
1.74	0.00233454	8.45349e-06
1.75	0.00234785	8.42935e-06
1.76	0.00233769	8.36171e-06
1.77	0.00238259	8.76316e-06
1.78	0.00237983	8.65183e-06
1.79	0.00238844	8.77299e-06
1.8	0.00238943	8.69348e-06
1.81	0.002446	9.27755e-06
1.82	0.00244742	9.188e-06
1.83	0.00248293	9.44393e-06
1.84	0.00254427	9.9183e-06
1.85	0.00254972	1.0024e-05
1.86	0.0025398	9.93363e-06
1.87	0.00255546	9.89554e-06
1.88	0.00258477	1.01982e-05
1.89	0.00264	1.06672e-05
1.9	0.00262621	1.04741e-05
1.91	0.00269181	1.11636e-05
1.92	0.00268026	1.09628e-05
1.93	0.00272187	1.11794e-05
1.94	0.00274932	1.14344e-05
1.95	0.00275104	1.1512e-05
1.96	0.00279115	1.18342e-05
1.97	0.0028163	1.20003e-05
1.98	0.00282037	1.20211e-05
1.99	0.00288857	1.25958e-05
2	0.00287091	1.2371e-05
2.01	0.00288974	1.26081e-05
2.02	0.00288659	1.25536e-05
2.03	0.00294504	1.29609e-05
2.04	0.00298092	1.3408e-05
2.05	0.00304495	1.40539e-05
2.06	0.00306831	1.4075e-05
2.07	0.0030642	1.41463e-05
2.08	0.00307296	1.41296e-05
2.09	0.00312999	1.48168e-05
2.1	0.00309259	1.43879e-05
2.11	0.00318872	1.51779e-05
2.12	0.0031493	1.49055e-05
2.13	0.00322919	1.57225e-05
2.14	0.003261	1.60236e-05
2.15	0.00329136	1.63548e-05
2.16	0.00330511	1.63962e-05
2.17	0.00339084	1.74891e-05
2.18	0.00333939	1.66909e-05
2.19	0.00344587	1.76443e-05
2.2	0.00338631	1.71429e-05
2.21	0.00344031	1.76061e-05
2.22	0.00356089	1.89862e-05
2.23	0.00354761	1.86274e-05
2.24	0.00350802	1.83114e-05
2.25	0.00357511	1.90707e-05
2.26	0.00370037	2.04798e-05
2.27	0.00373785	2.11422e-05
2.28	0.00374536	2.08685e-05
2.29	0.00381446	2.1609e-05
2.3	0.00379839	2.14467e-05
2.31	0.00380506	2.16716e-05
2.32	0.00384242	2.19206e-05
2.33	0.00381782	2.16481e-05
2.34	0.00399661	2.36385e-05
2.35	0.00394915	2.30469e-05
2.36	0.00407112	2.46747e-05
2.37	0.00408769	2.48018e-05
2.38	0.00409879	2.53734e-05
2.39	0.00420319	2.64941e-05
2.4	0.0043057	2.7532e-05
2.41	0.00426384	2.71274e-05
2.42	0.00428601	2.7413e-05
2.43	0.00438689	2.83214e-05
2.44	0.00444386	2.95494e-05
2.45	0.00448052	2.97382e-05
2.46	0.0045273	3.03893e-05
2.47	0.00449825	3.0161e-05
2.48	0.0045834	3.12192e-05
2.49	0.00476192	3.36566e-05
2.5	0.00475199	3.29658e-05
2.51	0.00473631	3.32839e-05
2.52	0.0048103	3.44168e-05
2.53	0.00483442	3.42048e-05
2.54	0.004964	3.59492e-05
2.55	0.00493475	3.61626e-05
2.56	0.00517772	3.99868e-05
2.57	0.00512685	3.86595e-05
2.58	0.005235	4.0479e-05
2.59	0.00529417	4.14396e-05
2.6	0.00528611	4.10925e-05
2.61	0.00541667	4.34876e-05
2.62	0.0056033	4.66841e-05
2.63	0.00580511	4.95832e-05
2.64	0.00547904	4.44324e-05
2.65	0.00586606	5.12808e-05
2.66	0.00580389	4.96337e-05
2.67	0.00593357	5.15942e-05
2.68	0.0058905	5.14632e-05
2.69	0.00609535	5.54557e-05
2.7	0.00639041	6.07411e-05
2.71	0.00634001	5.88365e-05
2.72	0.00630625	5.81096e-05
2.73	0.0064528	6.19655e-05
2.74	0.00687016	7.17271e-05
2.75	0.00643052	5.97116e-05
2.76	0.00685367	6.91803e-05
2.77	0.00704432	7.1961e-05
2.78	0.00707879	7.41371e-05
2.79	0.0070953	7.46368e-05
2.8	0.00727206	7.82781e-05
2.81	0.00751609	8.29216e-05
2.82	0.0077458	8.94456e-05
2.83	0.00775426	8.89263e-05
2.84	0.00759612	8.58625e-05
2.85	0.00833649	0.000103773
2.86	0.00824881	0.000103306
2.87	0.0083705	0.00010183
2.88	0.00859834	0.000108668
2.89	0.00866415	0.000110461
2.9	0.00892374	0.000117599
2.91	0.00894215	0.000119172
2.92	0.0092846	0.000130801
2.93	0.0100404	0.000146291
2.94	0.00981377	0.000143062
2.95	0.0101995	0.000152309
2.96	0.0102487	0.000155025
2.97	0.0102261	0.000150942
2.98	0.0105462	0.000162703
2.99	0.0117142	0.000209401
3	0.0123368	0.000216538
3.01	0.011448	0.000185487
3.02	0.0114768	0.000187808
3.03	0.0119443	0.000211727
3.04	0.0131709	0.0002518
3.05	0.0143847	0.000303343
3.06	0.0156161	0.000356977
3.07	0.0138107	0.000267963
3.08	0.0150622	0.000326485
3.09	0.0170749	0.000408543
3.1	0.0167824	0.000411046
3.11	0.0158092	0.000367839
3.12	0.0175354	0.00045085
3.13	0.0185914	0.000476017
3.14	0.0201793	0.000572074
3.15	0.0222492	0.000758289
3.16	0.0207038	0.00062688
3.17	0.023265	0.000761612
3.18	0.0264751	0.00103643
3.19	0.0323415	0.00151378
3.2	0.0290969	0.00125631
3.21	0.0287169	0.00116235
3.22	0.0292027	0.0011791
3.23	0.0451459	0.00286565
3.24	0.043724	0.00261236
3.25	0.0512795	0.00377932
3.26	0.0649776	0.0060975
3.27	0.111301	0.0147823
3.28	0.121009	0.0189154
3.29	0.147411	0.02665
3.3	0.204537	0.0450169
3.31	0.257003	0.0691718
3.32	0.248933	0.0676947
3.33	0.292404	0.0881402
3.34	0.293357	0.0891385
3.35	0.312582	0.10022
3.36	0.322971	0.106677
3.37	0.342162	0.1195
3.38	0.335461	0.115584
3.39	0.360447	0.132008
3.4	0.367577	0.137355
3.41	0.377257	0.144235
3.42	0.384578	0.149966
3.43	0.396402	0.159111
3.44	0.397173	0.159542
3.45	0.414454	0.173297
3.46	0.417074	0.175629
3.47	0.427756	0.184378
3.48	0.43138	0.187598
3.49	0.435705	0.191375
3.5	0.443551	0.198173
3.51	0.449278	0.203202
3.52	0.455479	0.208793
3.53	0.459939	0.2128
3.54	0.465534	0.218037
3.55	0.469869	0.222058
3.56	0.473437	0.225404
3.57	0.476839	0.228616
3.58	0.482312	0.233874
3.59	0.486825	0.238194
3.6	0.490829	0.242104
3.61	0.495677	0.246838
3.62	0.500828	0.251917
3.63	0.503266	0.254391
3.64	0.506174	0.257196
3.65	0.50904	0.260179
3.66	0.515559	0.266833
3.67	0.516918	0.268261
3.68	0.522591	0.274125
3.69	0.521551	0.27309
3.7	0.527494	0.27924
3.71	0.532072	0.284066
3.72	0.536268	0.288528
3.73	0.537079	0.289375
3.74	0.541175	0.293777
3.75	0.5438	0.296644
3.76	0.547934	0.301089
3.77	0.549885	0.303262
3.78	0.552602	0.306197
3.79	0.555131	0.309053
3.8	0.558181	0.312406
3.81	0.56141	0.316024
3.82	0.563466	0.318308
3.83	0.5669	0.322188
3.84	0.567168	0.322565
3.85	0.571741	0.327676
3.86	0.573465	0.329667
3.87	0.575322	0.33177
3.88	0.578974	0.336009
3.89	0.581082	0.338435
3.9	0.581444	0.338858
3.91	0.585645	0.343708
3.92	0.588703	0.347309
3.93	0.590362	0.349258
3.94	0.590915	0.349924
3.95	0.593907	0.353421
3.96	0.595672	0.355566
3.97	0.596257	0.356247
3.98	0.599019	0.359543
3.99	0.601553	0.36256
4	0.604588	0.366217
4.01	0.606474	0.36851
4.02	0.608142	0.370512
4.03	0.609823	0.372551
4.04	0.611786	0.37494
4.05	0.614278	0.378007
4.06	0.615758	0.379807
4.07	0.617484	0.381951
4.08	0.619472	0.384384
4.09	0.621699	0.387162
4.1	0.623146	0.388942
4.11	0.624729	0.390916
4.12	0.626152	0.392685
4.13	0.628205	0.395277
4.14	0.630116	0.397649
4.15	0.632778	0.401008
4.16	0.633747	0.40223
4.17	0.634422	0.403078
4.18	0.637414	0.406857
4.19	0.638824	0.408676
4.2	0.639053	0.408987
4.21	0.641271	0.411806
4.22	0.642565	0.413473
4.23	0.644581	0.416047
4.24	0.645381	0.417073
4.25	0.646843	0.418972
4.26	0.648824	0.421536
4.27	0.649571	0.422493
4.28	0.651383	0.424845
4.29	0.653515	0.427643
4.3	0.654631	0.429085
4.31	0.655512	0.430247
4.32	0.657822	0.433276
4.33	0.65859	0.43429
4.34	0.660821	0.437194
4.35	0.661231	0.437754
4.36	0.662748	0.439769
4.37001	0.664312	0.441822
4.38001	0.665144	0.44295
4.39001	0.667532	0.446102
4.40001	0.668734	0.447719
4.41001	0.669232	0.44838
4.42001	0.669868	0.449233
4.43001	0.671825	0.451866
4.44001	0.672553	0.452848
4.45001	0.673782	0.454488
4.46001	0.675712	0.457081
4.47001	0.676714	0.458428
4.48001	0.678087	0.460288
4.49001	0.678993	0.461514
4.50001	0.680229	0.463203
4.51001	0.681634	0.465106
4.52001	0.682472	0.466243
4.53001	0.683691	0.46791
4.54001	0.685089	0.469827
4.55001	0.686044	0.47113
4.56001	0.688084	0.473925
4.57001	0.68837	0.474303
4.58001	0.689379	0.475712
4.59001	0.690491	0.47724
4.60001	0.691919	0.479205
4.61001	0.692632	0.480199
4.62001	0.694268	0.482463
4.63001	0.694606	0.482929
4.64001	0.69616	0.48508
4.65001	0.696651	0.48578
4.66001	0.697919	0.487538
4.67001	0.69896	0.488994
4.68001	0.699958	0.490384
4.69001	0.701543	0.492603
4.70001	0.702853	0.494423
4.71001	0.702934	0.494553
4.72001	0.704279	0.496441
4.73001	0.705246	0.4978
4.74001	0.706263	0.499237
4.75001	0.706688	0.499831
4.76001	0.708167	0.501937
4.77001	0.709137	0.503295
4.78001	0.709776	0.504204
4.79001	0.711128	0.506111
4.80001	0.711915	0.507242
4.81002	0.712558	0.508144
4.82002	0.713428	0.509395
4.83002	0.71535	0.512135
4.84002	0.715673	0.51259
4.85002	0.716065	0.513159
4.86002	0.717362	0.515011
4.87002	0.718454	0.516591
4.88002	0.71831	0.516377
4.89002	0.720007	0.518829
4.90002	0.720561	0.519607
4.91002	0.721717	0.521275
4.92002	0.722256	0.522052
4.93002	0.722856	0.522919
4.94002	0.724115	0.524743
4.95002	0.725538	0.526801
4.96002	0.725675	0.526998
4.97002	0.726343	0.527966
4.98002	0.727482	0.529614
4.99002	0.728361	0.530894
5.00002	0.729302	0.532255
5.01002	0.729304	0.532262
5.02002	0.730373	0.533828
5.03002	0.731603	0.53563
5.04002	0.732747	0.537294
5.05002	0.733206	0.537973
5.06002	0.733932	0.53903
5.07002	0.734403	0.539719
5.08002	0.735608	0.54149
5.09002	0.736219	0.542388
5.10002	0.737328	0.544019
5.11002	0.737964	0.544952
5.12002	0.738943	0.546399
5.13002	0.739452	0.547156
5.14002	0.740302	0.548408
5.15002	0.740776	0.54911
5.16002	0.741895	0.550762
5.17002	0.7426	0.551807
5.18002	0.742952	0.552331
5.19002	0.74335	0.552925
5.20002	0.743988	0.553866
5.21002	0.74532	0.555852
5.22002	0.745638	0.556332
5.23002	0.746602	0.557762
5.24003	0.747296	0.5588
5.25003	0.748015	0.559869
5.26003	0.748732	0.560945
5.27003	0.749561	0.562186
5.28003	0.750181	0.56312
5.29003	0.750347	0.563365
5.30003	0.751258	0.56473
5.31003	0.75202	0.565868
5.32003	0.752289	0.566279
5.33003	0.752867	0.567146
5.34003	0.753991	0.568837
5.35003	0.755047	0.570427
5.36003	0.755253	0.57074
5.37003	0.755867	0.571667
5.38003	0.756317	0.572351
5.39003	0.757123	0.573562
5.40003	0.757787	0.574568
5.41003	0.75857	0.575758
5.42003	0.758881	0.576229
5.43003	0.759545	0.577231
5.44003	0.760437	0.578587
5.45003	0.760932	0.57934
5.46003	0.761528	0.580246
5.47003	0.762107	0.581129
5.48003	0.762929	0.58238
5.49003	0.763525	0.583287
5.50003	0.763727	0.583596
5.51003	0.764721	0.585113
5.52003	0.765123	0.585727
5.53003	0.765698	0.586607
5.54003	0.766363	0.587627
5.55003	0.767022	0.588636
5.56003	0.76722	0.58894
5.57003	0.767673	0.589635
5.58003	0.768331	0.590647
5.59003	0.768923	0.591553
5.60003	0.769559	0.592528
5.61003	0.770284	0.593643
5.62003	0.771243	0.595122
5.63003	0.771395	0.595356
5.64003	0.771694	0.595819
5.65003	0.772686	0.597349
5.66003	0.772929	0.597722
5.67003	0.773622	0.59879
5.68004	0.77422	0.59972
5.69004	0.77482	0.600643
5.70004	0.775255	0.60132
5.71004	0.775544	0.601768
5.72004	0.776524	0.603285
5.73004	0.776913	0.603891
5.74004	0.777264	0.604441
5.75004	0.777715	0.605136
5.76004	0.778226	0.605933
5.77004	0.778949	0.607053
5.78004	0.77934	0.607667
5.79004	0.780058	0.608786
5.80004	0.780576	0.609591
5.81004	0.781166	0.61051
5.82004	0.781329	0.610763
5.83004	0.781909	0.611671
5.84004	0.782492	0.612581
5.85004	0.782908	0.613232
5.86004	0.783858	0.614721
5.87004	0.784005	0.614948
5.88004	0.784527	0.615766
5.89004	0.785391	0.617122
5.90004	0.785528	0.617337
5.91004	0.786087	0.618216
5.92004	0.78645	0.618781
5.93004	0.786873	0.619449
5.94004	0.787248	0.620037
5.95004	0.787895	0.621053
5.96004	0.788462	0.621945
5.97004	0.788697	0.622325
5.98004	0.789279	0.623237
5.99004	0.789832	0.624109
6.00004	0.790029	0.624419
6.01004	0.790914	0.625817
6.02004	0.791225	0.626312
6.03004	0.791707	0.627072
6.04004	0.792119	0.627723
6.05004	0.792291	0.628001
6.06004	0.793219	0.62947
6.07004	0.793322	0.629628
6.08004	0.793957	0.630639
6.09004	0.794147	0.630938
6.10004	0.794535	0.631555
6.11004	0.795354	0.632857
6.12005	0.795875	0.63368
6.13005	0.796364	0.634458
6.14005	0.796454	0.634605
6.15005	0.796963	0.635413
6.16005	0.79735	0.636031
6.17005	0.797725	0.636628
6.18005	0.798681	0.638155
6.19005	0.799029	0.63871
6.20005	0.799042	0.638731
6.21005	0.799796	0.639934
6.22005	0.800169	0.640528
6.23005	0.800321	0.640772
6.24005	0.800724	0.64142
6.25005	0.801087	0.641999
6.26005	0.801589	0.6428
6.27005	0.802109	0.643637
6.28005	0.80264	0.644489
6.29005	0.803117	0.645254
6.30005	0.803396	0.645699
6.31005	0.803683	0.646161
6.32005	0.80387	0.646459
6.33005	0.804648	0.647713
6.34005	0.804917	0.648144
6.35005	0.805028	0.64832
6.36005	0.805822	0.649604
6.37005	0.806282	0.65034
6.38005	0.806583	0.650826
6.39005	0.806736	0.651071
6.40005	0.807499	0.6523
6.41005	0.8076	0.652464
6.42005	0.808217	0.65346
6.43005	0.808389	0.653741
6.44005	0.808908	0.654579
6.45005	0.809032	0.65478
6.46005	0.809902	0.656184
6.47005	0.810035	0.656401
6.48005	0.810284	0.656801
6.49005	0.810858	0.657734
6.50005	0.810956	0.657891
6.51005	0.811485	0.658752
6.52005	0.811966	0.659529
6.53005	0.812104	0.659754
6.54005	0.812299	0.660068
6.55006	0.813026	0.661252
6.56006	0.81321	0.661548
6.57006	0.813794	0.662498
6.58006	0.813937	0.66273
6.59006	0.814435	0.66354
6.60006	0.814671	0.663924
6.61006	0.815181	0.664753
6.62006	0.81559	0.665424
6.63006	0.815744	0.66567
6.64006	0.815874	0.665889
6.65006	0.816365	0.666685
6.66006	0.816762	0.667332
6.67006	0.817451	0.668463
6.68006	0.817466	0.66848
6.69006	0.818019	0.669387
6.70006	0.818439	0.670074
6.71006	0.81843	0.670056
6.72006	0.818929	0.670873
6.73006	0.819378	0.671612
6.74006	0.819588	0.671954
6.75006	0.81994	0.67253
6.76006	0.820471	0.673399
6.77006	0.820408	0.673297
6.78006	0.820633	0.673665
6.79006	0.821324	0.674803
6.80006	0.821557	0.675183
6.81006	0.821873	0.6757
6.82006	0.822186	0.676218
6.83006	0.82252	0.676766
6.84006	0.823068	0.677664
6.85006	0.822954	0.677479
6.86006	0.823635	0.678601
6.87006	0.823611	0.678555
6.88006	0.824218	0.679559
6.89006	0.824446	0.679934
6.90006	0.8248	0.68052
6.91006	0.824941	0.680751
6.92006	0.825327	0.681386
6.93006	0.825639	0.681899
6.94006	0.826427	0.683201
6.95006	0.82628	0.682957
6.96006	0.826763	0.683758
6.97006	0.827032	0.684203
6.98006	0.827531	0.685024
6.99007	0.827815	0.685494
7.00007	0.828049	0.685881
7.01007	0.828352	0.686377
7.02007	0.828574	0.686749
7.03007	0.828787	0.687104
7.04007	0.829249	0.687869
7.05007	0.82938	0.688086
7.06007	0.829855	0.688872
7.07007	0.829905	0.688957
7.08007	0.830338	0.689675
7.09007	0.830592	0.690093
7.10007	0.830945	0.690686
7.11007	0.831298	0.691272
7.12007	0.831642	0.69184
7.13007	0.831459	0.691537
7.14007	0.831843	0.692173
7.15007	0.83266	0.693533
7.16007	0.832748	0.693679
7.17007	0.83309	0.694246
7.18007	0.83322	0.694468
7.19007	0.833434	0.69482
7.20007	0.833776	0.69539
7.21007	0.833932	0.695653
7.22007	0.834498	0.696593
7.23007	0.834952	0.697348
7.24007	0.835059	0.697529
7.25007	0.835351	0.698018
7.26007	0.835549	0.698348
7.27007	0.835815	0.698792
7.28007	0.836136	0.699327
7.29007	0.836443	0.699842
7.30007	0.836621	0.70014
7.31007	0.837004	0.700782
7.32007	0.83701	0.700787
7.33007	0.837384	0.701416
7.34007	0.83776	0.702043
7.35007	0.838069	0.702562
7.36007	0.838514	0.703304
7.37007	0.838576	0.70341
7.38007	0.83856	0.703385
7.39007	0.839065	0.704228
7.40007	0.839468	0.704908
7.41007	0.839694	0.705287
7.42007	0.839944	0.705705
7.43008	0.840239	0.7062
7.44008	0.840519	0.706669
7.45008	0.840864	0.707249
7.46008	0.841128	0.707693
7.47008	0.841366	0.708095
7.48008	0.8417	0.708658
7.49008	0.841893	0.70898
7.50008	0.842079	0.709292
7.51008	0.842246	0.709577
7.52008	0.842508	0.710018
7.53008	0.842722	0.710378
7.54008	0.843	0.710845
7.55008	0.843273	0.711308
7.56008	0.843565	0.711795
7.57008	0.84369	0.712008
7.58008	0.84401	0.712545
7.59008	0.844303	0.713044
7.60008	0.844735	0.713773
7.61008	0.844799	0.71388
7.62008	0.8452	0.714554
7.63008	0.845407	0.714906
7.64008	0.845471	0.715015
7.65008	0.84568	0.715368
7.66008	0.846078	0.716038
7.67008	0.84613	0.716125
7.68008	0.84652	0.716788
7.69008	0.846649	0.717004
7.70008	0.846733	0.717147
7.71008	0.84726	0.71804
7.72008	0.84741	0.718294
7.73008	0.847803	0.718957
7.74008	0.84783	0.719005
7.75008	0.848105	0.719469
7.76008	0.848561	0.720243
7.77008	0.848559	0.720242
7.78008	0.849002	0.720991
7.79008	0.849162	0.721262
7.80008	0.84945	0.721752
7.81008	0.849607	0.722019
7.82008	0.849672	0.72213
7.83008	0.85003	0.722737
7.84008	0.850205	0.723032
7.85008	0.850304	0.723202
7.86009	0.850671	0.723824
7.87009	0.85081	0.724065
7.88009	0.851204	0.724729
7.89009	0.851519	0.725269
7.90009	0.85167	0.72553
7.91009	0.852022	0.726122
7.92009	0.852008	0.726101
7.93009	0.852206	0.726439
7.94009	0.852441	0.726839
7.95009	0.852581	0.727079
7.96009	0.852934	0.727679
7.97009	0.853425	0.728517
7.98009	0.853468	0.728588
7.99009	0.853553	0.728734
8.00009	0.854026	0.729539
8.01009	0.853952	0.729414
8.02009	0.854274	0.729963
8.03009	0.854617	0.73055
8.04009	0.854586	0.730498
8.05009	0.854759	0.730792
8.06009	0.855512	0.73208
8.07009	0.855626	0.732272
8.08009	0.855466	0.732
8.09009	0.855735	0.732459
8.10009	0.855909	0.732757
8.11009	0.856207	0.733265
8.12009	0.856493	0.733758
8.13009	0.856699	0.73411
8.14009	0.856894	0.734446
8.15009	0.857049	0.73471
8.16009	0.857216	0.734993
8.17009	0.857569	0.7356
8.18009	0.857642	0.735726
8.19009	0.857927	0.736214
8.20009	0.858113	0.736533
8.21009	0.858313	0.736876
8.22009	0.858541	0.737266
8.23009	0.858673	0.737495
8.24009	0.859026	0.738098
8.25009	0.858904	0.737889
8.26009	0.859288	0.73855
8.27009	0.859501	0.738915
8.28009	0.859734	0.739315
8.29009	0.860175	0.740074
8.30009	0.859904	0.739607
8.31009	0.860405	0.74047
8.3201	0.860616	0.740834
8.3301	0.860697	0.740973
8.3401	0.861022	0.74153
8.3501	0.861189	0.741818
8.3601	0.861177	0.741797
8.3701	0.861576	0.742484
8.3801	0.861754	0.74279
8.3901	0.861858	0.742969
8.4001	0.862182	0.743527
8.4101	0.862191	0.743541
8.4201	0.862381	0.743871
8.4301	0.862709	0.744436
8.4401	0.863022	0.744976
8.4501	0.863075	0.745065
8.4601	0.863216	0.745307
8.4701	0.863491	0.745785
8.4801	0.86356	0.745901
8.4901	0.863837	0.746381
8.5001	0.864007	0.746676
8.5101	0.864214	0.747032
8.5201	0.864428	0.7474
8.5301	0.864511	0.747545
8.5401	0.864783	0.748015
8.5501	0.864898	0.748218
8.5601	0.865062	0.748498
8.5701	0.865161	0.748669
8.5801	0.865483	0.749224
8.5901	0.865542	0.749327
8.6001	0.865843	0.749847
8.6101	0.86617	0.750415
8.6201	0.866218	0.750497
8.6301	0.866482	0.750956
8.6401	0.866477	0.750946
8.6501	0.866775	0.751463
8.6601	0.866854	0.7516
8.6701	0.867212	0.752221
8.6801	0.867235	0.752261
8.6901	0.867405	0.752552
8.7001	0.867606	0.752902
8.7101	0.867807	0.753252
8.7201	0.868112	0.75378
8.7301	0.868206	0.753944
8.7401	0.868363	0.754215
8.7501	0.868619	0.754661
8.76011	0.868811	0.754992
8.77011	0.869177	0.75563
8.78011	0.869034	0.755383
8.79011	0.86924	0.755739
8.80011	0.869567	0.756306
